index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
10678,ipd,ipd,Scenario1,5,61,2020-10-12T13:24,BPl_19,1,D,BPl_13,D,1
10679,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_1,1,D,TTPl_1,D,1
10680,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_2,5,D,TTPl_9,C,0
10681,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_3,5,D,GPl_7,C,0
10682,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_4,1,D,TTPl_5,D,1
10683,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_5,5,D,GPl_9,C,0
10684,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_6,1,D,TTPl_6,D,1
10685,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_7,1,D,TTPl_14,D,1
10686,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_8,5,D,GPl_4,C,0
10687,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_9,1,D,RPl_18,D,1
10688,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_10,1,D,BPl_18,D,1
10689,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_11,5,D,RPl_8,C,0
10690,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_12,5,D,GPl_8,C,0
10691,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_13,5,D,RPl_19,C,0
10692,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_14,5,D,GPl_13,C,0
10693,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_15,1,D,TTPl_15,D,1
10694,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_16,5,D,GPl_12,C,0
10695,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_17,5,D,TTPl_18,C,0
10696,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_18,1,D,BPl_10,D,1
10697,ipd,ipd,Scenario1,5,62,2020-10-12T13:24,BPl_19,1,D,TTPl_19,D,1
10698,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_1,5,D,GPl_10,C,0
10699,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_2,1,D,TTPl_9,D,1
10700,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_3,5,D,GPl_6,C,0
10701,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_4,5,D,GPl_11,C,0
10702,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_5,5,D,RPl_12,C,0
10703,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_6,1,D,RPl_14,D,1
10704,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_7,1,D,RPl_19,D,1
10705,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_8,5,D,TTPl_3,C,0
10706,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_9,1,D,BPl_11,D,1
10707,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_10,5,D,GPl_2,C,0
10708,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_11,1,D,BPl_9,D,1
10709,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_12,1,D,TTPl_12,D,1
10710,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_13,5,D,RPl_9,C,0
10711,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_14,5,D,GPl_13,C,0
10712,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_15,5,D,GPl_8,C,0
10713,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_16,5,D,GPl_3,C,0
10714,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_17,5,D,RPl_13,C,0
10715,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_18,1,D,BPl_19,D,1
10716,ipd,ipd,Scenario1,5,63,2020-10-12T13:24,BPl_19,1,D,BPl_18,D,1
10717,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_1,5,D,RPl_16,C,0
10718,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_2,1,D,BPl_11,D,1
10719,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_3,5,D,TTPl_11,C,0
10720,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_4,5,D,RPl_15,C,0
10721,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_5,1,D,RPl_8,D,1
10722,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_6,1,D,BPl_9,D,1
10723,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_7,1,D,BPl_10,D,1
10724,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_8,5,D,GPl_11,C,0
10725,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_9,1,D,BPl_6,D,1
10726,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_10,1,D,BPl_7,D,1
10727,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_11,1,D,BPl_2,D,1
10728,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_12,1,D,TTPl_12,D,1
10729,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_13,5,D,GPl_9,C,0
10730,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_14,5,D,RPl_17,C,0
10731,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_15,1,D,TTPl_17,D,1
10732,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_16,5,D,GPl_7,C,0
10733,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_17,1,D,BPl_0,D,1
10734,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_18,1,D,TTPl_5,D,1
10735,ipd,ipd,Scenario1,5,64,2020-10-12T13:24,BPl_19,5,D,TTPl_0,C,0
10736,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_1,1,D,BPl_3,D,1
10737,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_2,1,D,TTPl_9,D,1
10738,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_3,1,D,BPl_1,D,1
10739,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_4,5,D,TTPl_15,C,0
10740,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_5,1,D,TTPl_17,D,1
10741,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_6,5,D,RPl_1,C,0
10742,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_7,1,D,RPl_15,D,1
10743,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_8,5,D,RPl_6,C,0
10744,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_9,1,D,RPl_3,D,1
10745,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_10,1,D,TTPl_6,D,1
10746,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_11,1,D,TTPl_5,D,1
10747,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_12,5,D,GPl_17,C,0
10748,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_13,5,D,TTPl_1,C,0
10749,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_14,5,D,TTPl_19,C,0
10750,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_15,5,D,GPl_15,C,0
10751,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_16,5,D,GPl_9,C,0
10752,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_17,5,D,GPl_19,C,0
10753,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_18,5,D,GPl_13,C,0
10754,ipd,ipd,Scenario1,5,65,2020-10-12T13:24,BPl_19,5,D,RPl_19,C,0
10755,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_1,5,D,GPl_5,C,0
10756,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_2,1,D,BPl_5,D,1
10757,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_3,1,D,TTPl_2,D,1
10758,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_4,1,D,TTPl_6,D,1
10759,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_5,1,D,BPl_2,D,1
10760,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_6,1,D,TTPl_9,D,1
10761,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_7,5,D,GPl_7,C,0
10762,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_8,1,D,RPl_0,D,1
10763,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_9,5,D,GPl_9,C,0
10764,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_10,5,D,GPl_10,C,0
10765,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_11,1,D,TTPl_19,D,1
10766,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_12,5,D,GPl_8,C,0
10767,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_13,5,D,RPl_2,C,0
10768,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_14,5,D,RPl_18,C,0
10769,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_15,1,D,RPl_10,D,1
10770,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_16,5,D,TTPl_4,C,0
10771,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_17,1,D,RPl_19,D,1
10772,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_18,1,D,BPl_0,D,1
10773,ipd,ipd,Scenario1,5,66,2020-10-12T13:24,BPl_19,5,D,RPl_4,C,0
10774,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_1,1,D,RPl_19,D,1
10775,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_2,5,D,GPl_10,C,0
10776,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_3,5,D,GPl_19,C,0
10777,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_4,1,D,TTPl_10,D,1
10778,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_5,1,D,BPl_16,D,1
10779,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_6,1,D,BPl_19,D,1
10780,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_7,1,D,RPl_6,D,1
10781,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_8,5,D,RPl_17,C,0
10782,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_9,5,D,RPl_0,C,0
10783,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_10,5,D,RPl_1,C,0
10784,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_11,1,D,TTPl_16,D,1
10785,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_12,5,D,GPl_17,C,0
10786,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_13,1,D,TTPl_4,D,1
10787,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_14,5,D,TTPl_14,C,0
10788,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_15,5,D,TTPl_11,C,0
10789,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_16,1,D,BPl_5,D,1
10790,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_17,5,D,RPl_12,C,0
10791,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_18,5,D,TTPl_8,C,0
10792,ipd,ipd,Scenario1,5,67,2020-10-12T13:24,BPl_19,1,D,BPl_6,D,1
10793,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_1,5,D,RPl_1,C,0
10794,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_2,1,D,RPl_9,D,1
10795,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_3,5,D,RPl_2,C,0
10796,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_4,1,D,TTPl_19,D,1
10797,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_5,1,D,BPl_17,D,1
10798,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_6,5,D,TTPl_18,C,0
10799,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_7,5,D,TTPl_7,C,0
10800,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_8,5,D,RPl_18,C,0
10801,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_9,5,D,GPl_1,C,0
10802,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_10,5,D,GPl_7,C,0
10803,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_11,5,D,TTPl_13,C,0
10804,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_12,5,D,TTPl_0,C,0
10805,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_13,5,D,RPl_14,C,0
10806,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_14,5,D,GPl_3,C,0
10807,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_15,5,D,TTPl_15,C,0
10808,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_16,5,D,GPl_12,C,0
10809,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_17,1,D,BPl_5,D,1
10810,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_18,5,D,TTPl_12,C,0
10811,ipd,ipd,Scenario1,5,68,2020-10-12T13:24,BPl_19,5,D,GPl_11,C,0
10812,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_1,1,D,BPl_2,D,1
10813,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_2,1,D,BPl_1,D,1
10814,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_3,5,D,GPl_16,C,0
10815,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_4,1,D,TTPl_0,D,1
10816,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_5,1,D,TTPl_2,D,1
10817,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_6,1,D,BPl_0,D,1
10818,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_7,1,D,TTPl_15,D,1
10819,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_8,5,D,GPl_4,C,0
10820,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_9,5,D,GPl_10,C,0
10821,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_10,5,D,RPl_18,C,0
10822,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_11,1,D,TTPl_17,D,1
10823,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_12,5,D,RPl_12,C,0
10824,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_13,5,D,GPl_18,C,0
10825,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_14,5,D,GPl_2,C,0
10826,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_15,5,D,TTPl_10,C,0
10827,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_16,5,D,GPl_9,C,0
10828,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_17,5,D,GPl_5,C,0
10829,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_18,5,D,GPl_11,C,0
10830,ipd,ipd,Scenario1,5,69,2020-10-12T13:24,BPl_19,1,D,TTPl_18,D,1
10831,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_1,5,D,GPl_12,C,0
10832,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_2,5,D,RPl_7,C,0
10833,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_3,1,D,TTPl_12,D,1
10834,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_4,5,D,GPl_1,C,0
10835,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_5,5,D,GPl_0,C,0
10836,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_6,1,D,TTPl_2,D,1
10837,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_7,1,D,BPl_11,D,1
10838,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_8,1,D,TTPl_16,D,1
10839,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_9,1,D,BPl_0,D,1
10840,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_10,1,D,RPl_17,D,1
10841,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_11,1,D,BPl_7,D,1
10842,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_12,1,D,BPl_18,D,1
10843,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_13,5,D,RPl_18,C,0
10844,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_14,1,D,RPl_1,D,1
10845,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_15,1,D,RPl_11,D,1
10846,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_16,5,D,GPl_4,C,0
10847,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_17,5,D,GPl_9,C,0
10848,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_18,1,D,BPl_12,D,1
10849,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,BPl_19,5,D,GPl_10,C,0
10850,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_1,1,D,BPl_13,D,1
10851,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_2,5,D,GPl_3,C,0
10852,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_3,1,D,BPl_17,D,1
10853,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_4,5,D,TTPl_3,C,0
10854,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_5,5,D,RPl_16,C,0
10855,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_6,5,D,RPl_13,C,0
10856,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_7,5,D,RPl_7,C,0
10857,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_8,5,D,GPl_5,C,0
10858,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_9,5,D,GPl_0,C,0
10859,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_10,5,D,RPl_15,C,0
10860,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_11,5,D,GPl_19,C,0
10861,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_12,1,D,RPl_17,D,1
10862,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_13,1,D,BPl_1,D,1
10863,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_14,1,D,BPl_18,D,1
10864,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_15,1,D,RPl_3,D,1
10865,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_16,5,D,GPl_9,C,0
10866,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_17,1,D,BPl_3,D,1
10867,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_18,1,D,BPl_14,D,1
10868,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,BPl_19,5,D,TTPl_0,C,0
10869,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_1,5,D,TTPl_10,C,0
10870,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_2,1,D,BPl_19,D,1
10871,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_3,1,D,TTPl_11,D,1
10872,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_4,1,D,RPl_7,D,1
10873,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_5,1,D,TTPl_2,D,1
10874,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_6,5,D,GPl_13,C,0
10875,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_7,1,D,BPl_15,D,1
10876,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_8,1,D,BPl_12,D,1
10877,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_9,5,D,RPl_12,C,0
10878,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_10,1,D,BPl_13,D,1
10879,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_11,1,D,RPl_0,D,1
10880,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_12,1,D,BPl_8,D,1
10881,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_13,1,D,BPl_10,D,1
10882,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_14,5,D,TTPl_14,C,0
10883,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_15,1,D,BPl_7,D,1
10884,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_16,5,D,RPl_9,C,0
10885,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_17,5,D,GPl_14,C,0
10886,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_18,5,D,GPl_9,C,0
10887,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,BPl_19,1,D,BPl_2,D,1
10888,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_1,1,D,BPl_8,D,1
10889,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_2,1,D,TTPl_3,D,1
10890,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_3,5,D,GPl_6,C,0
10891,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_4,1,D,TTPl_18,D,1
10892,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_5,5,D,TTPl_4,C,0
10893,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_6,1,D,TTPl_15,D,1
10894,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_7,5,D,TTPl_6,C,0
10895,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_8,1,D,BPl_1,D,1
10896,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_9,5,D,RPl_17,C,0
10897,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_10,5,D,GPl_18,C,0
10898,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_11,5,D,RPl_13,C,0
10899,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_12,1,D,TTPl_10,D,1
10900,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_13,5,D,RPl_6,C,0
10901,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_14,5,D,TTPl_17,C,0
10902,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_15,5,D,TTPl_1,C,0
10903,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_16,5,D,GPl_3,C,0
10904,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_17,1,D,RPl_7,D,1
10905,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_18,1,D,TTPl_9,D,1
10906,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,BPl_19,5,D,GPl_16,C,0
10907,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_1,1,D,TTPl_17,D,1
10908,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_2,1,D,BPl_17,D,1
10909,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_3,1,D,BPl_19,D,1
10910,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_4,5,D,GPl_12,C,0
10911,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_5,1,D,BPl_9,D,1
10912,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_6,1,D,BPl_16,D,1
10913,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_7,5,D,GPl_9,C,0
10914,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_8,5,D,GPl_17,C,0
10915,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_9,1,D,BPl_5,D,1
10916,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_10,5,D,GPl_11,C,0
10917,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_11,1,D,RPl_9,D,1
10918,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_12,5,D,RPl_8,C,0
10919,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_13,5,D,GPl_10,C,0
10920,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_14,5,D,GPl_6,C,0
10921,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_15,5,D,GPl_19,C,0
10922,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_16,1,D,BPl_6,D,1
10923,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_17,1,D,BPl_2,D,1
10924,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_18,5,D,RPl_16,C,0
10925,ipd,ipd,Scenario1,5,74,2020-10-12T13:24,BPl_19,1,D,BPl_3,D,1
10926,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_1,5,D,RPl_15,C,0
10927,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_2,1,D,TTPl_4,D,1
10928,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_3,1,D,RPl_13,D,1
10929,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_4,5,D,GPl_4,C,0
10930,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_5,1,D,RPl_7,D,1
10931,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_6,5,D,TTPl_9,C,0
10932,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_7,1,D,BPl_8,D,1
10933,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_8,1,D,BPl_7,D,1
10934,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_9,1,D,BPl_17,D,1
10935,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_10,5,D,TTPl_2,C,0
10936,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_11,5,D,TTPl_12,C,0
10937,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_12,1,D,RPl_12,D,1
10938,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_13,5,D,GPl_17,C,0
10939,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_14,5,D,GPl_11,C,0
10940,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_15,5,D,GPl_18,C,0
10941,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_16,5,D,GPl_9,C,0
10942,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_17,1,D,BPl_9,D,1
10943,ipd,ipd,Scenario1,5,75,2020-10-12T13:24,BPl_18,5,D,GPl_14,C,0
